14387	16772	
14387	16195	
14387	15212	
14387	15211	
14387	15111	
14387	15251	
14387	15373	
14387	15932	
14387	15559	
14387	21960	
14387	22138	
14387	75302	
14387	74754	
14387	74178	
14387	76524	
14387	76959	
14387	98660	
14387	77579	
14387	77559	
14387	72175	
14387	72088	
14387	66508	
14387	64378	
14387	58234	
14387	66513	
14387	66923	
14387	68018	
14387	66993	
14387	99377	
14388	14630	
14388	16334	
14388	16194	
14388	16193	
14388	16337	
14388	16568	
14388	17240	
14388	16706	
14388	16001	
14388	15926	
14388	14775	
14388	14763	
14388	14745	
14388	14816	
14388	15200	
14388	15234	
14388	15218	
14387	57277	
14387	56847	
14387	234734	
14387	233651	
14387	229320	
14387	235439	
14387	237523	
14387	243961	
14387	239719	
14387	228790	
14387	227331	
14387	22339	
14387	22290	
14387	22289	
14387	22385	
14387	224129	
14387	224796	
14387	22431	
14387	244349	
14387	244416	
14387	53321	
14387	50769	
14387	50768	
14387	53412	
14387	53601	
14387	56695	
14387	56208	
14387	50706	
14387	329628	
14387	27354	
14387	26889	
14387	26423	
14387	27419	
14387	30926	
14387	328365	
14387	320790	
14389	21943	
14389	22034	
14401	68955	
14401	68943	
14401	68815	
14401	70237	
14401	70433	
14401	72393	
14401	72088	
14401	70527	
14401	67671	
14401	67605	
14401	60613	
14401	56461	
14401	56208	
14401	64290	
14401	64704	
14401	66540	
14401	65962	
14401	73750	
14401	75420	
14402	14623	
14402	14587	
14402	14573	
14402	14633	
14402	14634	
14402	14658	
14402	14654	
14402	14462	
14402	14451	
14401	78405	
14401	78286	
14401	76365	
14401	791260	
14401	80297	
14402	14406	
14401	80890	
14401	54670	
14401	54422	
14401	240411	
14401	240057	
14401	239250	
14401	24064	
14401	241062	
14401	244682	
14401	244585	
14401	236266	
14401	234734	
14401	226896	
14401	225743	
14401	225055	
14401	228361	
14401	229320	
14401	233651	
14401	231602	
14401	246190	
14401	260301	
14401	380959	
14401	330409	
14401	328789	
14401	381375	
14401	404194	
14401	50769	
14401	433899	
14401	320790	
14401	319583	
14401	26941	
14401	268882	
14401	26362	
14401	269473	
14401	27419	
14401	30928	
14401	30841	
14402	14775	
14402	14804	
14402	18419	
14402	18227	
14402	18211	
14402	18504	
14402	18516	
14402	18742	
14402	18706	
14402	18595	
14402	18205	
14402	18186	
14402	17984	
14402	17921	
14402	17920	
14402	18008	
14402	18013	
14402	18124	
14402	18039	
14402	18752	
14402	18933	
14402	20423	
14402	20397	
14402	20287	
14402	20471	
14402	20474	
14402	20495	
14402	20481	
14402	20273	
14402	20148	
14402	18998	
14402	18996	
14402	18994	
14402	19017	
14402	19164	
14402	19877	
14402	192119	
14402	17910	
14402	17754	
14402	16206	
14402	16147	
14402	15505	
14402	16392	
14402	16443	
14402	16476	
14402	16470	
14402	15461	
14402	15451	
14402	15194	
14402	15111	
14402	14810	
14402	15205	
14402	15214	
14402	15258	
14402	15251	
14402	16842	
14402	16974	
14402	17527	
14402	17286	
14402	17283	
14402	17685	
14402	17701	
14402	17751	
14402	17748	
14402	17260	
14402	17257	
14402	17126	
14402	171166	
14402	170719	
14402	17128	
14402	17168	
14402	17242	
14402	17172	
14401	224796	
14401	22433	
14397	230676	
14397	22771	
14397	22326	
14397	230824	
14397	234219	
14397	319504	
14397	27140	
14397	235320	
14397	21908	
14397	209456	
14397	18121	
14397	18053	
14397	17984	
14397	18424	
14397	19211	
14397	20423	
14397	19699	
14397	319583	
14397	74195	
14401	15205	
14401	15194	
14401	14810	
14401	15214	
14401	15251	
14401	15451	
14401	15258	
14401	14804	
14401	14775	
14401	14462	
14401	14402	
14397	78560	
14401	14573	
14401	14587	
14401	14633	
14401	14623	
14397	17684	
14397	15194	
14389	26554	
14389	26416	
14389	246746	
14389	27027	
14389	27205	
14389	329165	
14389	319939	
14389	232906	
14389	22793	
14389	22177	
14389	22042	
14389	22041	
14389	22339	
14389	22418	
14389	22788	
14389	227377	
14389	329278	
14389	330662	
14389	83431	
14389	76499	
14389	75766	
14389	83964	
14390	23991	
14397	14843	
14397	14634	
14389	74392	
14389	72007	
14389	53618	
14389	52118	
14389	378460	
14389	67690	
14389	70445	
14389	71982	
14389	71830	
14401	15461	
14401	15505	
14401	20583	
14401	20512	
14401	20474	
14401	20617	
14401	20655	
14401	20674	
14401	20660	
14401	20656	
14401	20471	
14401	20287	
14401	19017	
14401	18998	
14401	18996	
14401	19164	
14401	192119	
14401	20273	
14401	19877	
14401	20720	
14401	20776	
14401	22095	
14401	22062	
14401	21872	
14401	22141	
14401	22295	
14401	223649	
14401	22339	
14401	218518	
14401	21834	
14401	21380	
14401	211064	
14401	20910	
14401	21683	
14401	21684	
14401	21809	
14401	21808	
14401	18994	
14401	18752	
14401	17260	
14401	17257	
14401	17242	
14401	17527	
14401	17685	
14401	17751	
14401	17748	
14401	17172	
14401	171166	
14401	16392	
14401	16206	
14401	16147	
14401	16443	
14401	16470	
14401	170719	
14401	16476	
14401	17754	
14401	17910	
14401	18419	
14401	18227	
14401	18211	
14401	18504	
14401	18516	
14401	18742	
14401	18706	
14401	18205	
14401	18186	
14401	17984	
14401	17921	
14401	17920	
14401	18008	
14401	18013	
14401	18124	
14401	18039	
14385	74386	
14385	74343	
14377	20104	
14377	19944	
14377	19653	
14377	20185	
14377	20460	
14377	20511	
14377	20501	
14377	20496	
14377	19647	
14377	19309	
14377	19247	
14377	192119	
14377	19211	
14377	19255	
14377	19263	
14377	19302	
14377	19264	
14377	20602	
14377	20609	
14377	21416	
14377	21405	
14377	21357	
14377	21419	
14377	214253	
14377	214597	
14377	214593	
14377	21350	
14377	20975	
14377	20743	
14377	207227	
14377	20677	
14377	20778	
14377	20848	
14377	209039	
14377	20869	
14377	19206	
14377	19062	
14377	16598	
14377	16331	
14377	16195	
14377	16835	
14377	170835	
14377	17295	
14377	171504	
14377	16147	
14377	16011	
14377	15375	
14377	15251	
14377	15242	
14377	15378	
14377	15402	
14377	16000	
14377	15451	
14377	17341	
14377	17777	
14377	19045	
14377	18976	
14377	18642	
14377	19055	
14377	19056	
14377	19060	
14377	19059	
14377	18609	
14377	18604	
14377	18012	
14377	18004	
14377	17979	
14377	18053	
14377	18089	
14377	18576	
14377	18541	
14377	216527	
14377	217843	
14377	338346	
14377	338320	
14377	333654	
14377	380714	
14377	381677	
14377	53332	
14377	50773	
14377	407785	
14377	330817	
14377	320995	
14377	28254	
14377	27389	
14377	27273	
14377	29876	
14377	30924	
14377	319817	
14377	319757	
14377	53412	
14377	53601	
14377	66113	
14377	64899	
14377	64898	
14377	67078	
14377	67470	
14377	67561	
14377	67475	
14377	64297	
14377	58805	
14377	56458	
14377	56334	
14377	56318	
14377	56484	
14377	56711	
14377	57295	
14377	57138	
14377	269180	
14377	266690	
14377	230796	
14377	228869	
14377	22764	
14377	232078	
14377	232339	
14377	233080	
14377	233079	
14377	227331	
14377	226844	
14377	22289	
14377	22260	
14377	218203	
14377	22433	
14377	224792	
14377	22592	
14377	22589	
14377	233081	
14377	234219	
14377	242291	
14377	242083	
14377	24075	
14377	244416	
14377	252973	
14377	26565	
14377	26424	
14377	23959	
14377	239436	
14377	237636	
14377	236266	
14377	234515	
14377	238055	
14377	23827	
14377	239250	
14377	238871	
14377	14933	
14377	14775	
14371	67203	
14371	56708	
14371	56233	
14371	68519	
14371	70237	
14371	76022	
14371	74653	
14371	74039	
14371	54125	
14371	50876	
14371	29813	
14371	269060	
14371	268564	
14371	319146	
14371	321006	
14371	329165	
14371	327826	
14371	79221	
14375	15114	
14375	18222	
14375	18004	
14375	17869	
14375	18223	
14375	18390	
14375	19090	
14375	18861	
14375	17685	
14375	17535	
14375	17158	
14375	16882	
14375	15574	
14375	17172	
14375	17193	
14375	17350	
14375	17314	
14371	234779	
14371	231871	
14371	18089	
14371	17863	
14371	17685	
14371	18174	
14371	18211	
14371	18708	
14371	18472	
14371	17260	
14371	17159	
14371	16453	
14371	16205	
14371	15904	
14371	16485	
14371	16497	
14371	17095	
14371	16875	
14371	18736	
14371	19085	
14371	216739	
14371	20687	
14371	20423	
14371	21833	
14371	22095	
14371	22778	
14371	227525	
14371	20418	
14371	20203	
14371	19264	
14371	19255	
14371	19211	
14371	19283	
14371	19373	
14371	19664	
14371	19374	
14375	19164	
14375	19356	
14375	67561	
14375	668929	
14375	66634	
14375	68964	
14375	69716	
14375	71007	
14375	70237	
14375	69807	
14375	66354	
14375	623474	
14375	57434	
14375	56458	
14375	55982	
14375	58186	
14375	58230	
14375	60534	
14375	58801	
14375	71514	
14375	71567	
14377	14534	
14377	14527	
14377	14387	
14377	14683	
14377	14711	
14377	14751	
14377	14732	
14377	14385	
14376	19089	
14375	74041	
14375	72103	
14375	71988	
14375	75387	
14375	76854	
14375	98558	
14375	93762	
14375	53314	
14375	321006	
14375	216166	
14375	211651	
14375	209456	
14375	217716	
14375	21853	
14375	22062	
14375	22059	
14375	20869	
14375	20666	
14375	19364	
14375	19361	
14375	19359	
14375	19366	
14375	19373	
14375	20393	
14375	19374	
14375	22385	
14375	223989	
14375	26430	
14375	26417	
14375	26416	
14375	269344	
14375	29813	
14375	319955	
14375	319583	
14375	26413	
14375	245000	
14375	22632	
14375	22596	
14375	22591	
14375	227525	
14375	233575	
14375	244059	
14375	243897	
14377	67800	
14377	67916	
14385	19696	
14385	19653	
14385	19419	
14385	20104	
14385	20185	
14385	20309	
14385	20192	
14385	20191	
14385	19302	
14385	19255	
14385	19204	
14385	19164	
14385	19062	
14385	19206	
14385	19226	
14385	19247	
14385	19228	
14385	20312	
14385	20371	
14385	21405	
14385	20869	
14385	20856	
14385	214133	
14385	21416	
14385	214597	
14385	21419	
14385	20855	
14385	20848	
14385	20609	
14385	20602	
14385	20501	
14385	20677	
14385	207227	
14385	20778	
14385	20750	
14385	19059	
14385	19045	
14385	17777	
14385	17751	
14385	17349	
14385	17869	
14385	17969	
14385	18012	
14385	17984	
14385	17341	
14385	17306	
14385	16952	
14385	16889	
14385	16835	
14385	17132	
14385	171382	
14385	17295	
14385	171504	
14385	18019	
14385	18020	
14385	18751	
14385	18750	
14385	18642	
14385	18764	
14385	18786	
14385	19015	
14385	18976	
14385	18609	
14385	18604	
14385	18173	
14385	18089	
14385	18053	
14385	18227	
14385	18439	
14385	18578	
14385	18576	
14385	21803	
14385	218203	
14385	54446	
14385	54427	
14385	53601	
14385	54652	
14385	56458	
14385	63873	
14385	58805	
14385	56484	
14385	53412	
14385	53322	
14385	338320	
14385	330817	
14385	330122	
14385	338346	
14385	380714	
14385	53314	
14385	381677	
14385	64051	
14385	64297	
14385	71111	
14385	70310	
14385	69836	
14385	71602	
14385	71893	
14385	74178	
14385	72461	
14385	69227	
14385	68938	
14385	66113	
14385	66107	
14385	65945	
14385	67470	
14385	67475	
14385	68453	
14385	67800	
14385	320995	
14385	30955	
14385	22782	
14385	225825	
14385	224792	
14385	228869	
14385	230594	
14385	233079	
14385	232339	
14385	22433	
14385	22412	
14385	21954	
14385	21939	
14385	21858	
14385	22165	
14385	22260	
14385	224079	
14385	22337	
14385	233080	
14385	233081	
14385	266690	
14385	266632	
14385	26565	
14385	27215	
14385	27273	
14385	30924	
14385	28254	
14385	26424	
14385	244416	
14385	238055	
14385	237636	
14385	236266	
14385	238871	
14385	239436	
14385	242669	
14385	241275	
14385	16443	
14385	16428	
14381	15926	
14381	14871	
14381	14870	
14381	16428	
14381	16596	
14381	17684	
14381	17132	
14381	16889	
14381	14869	
14381	14775	
14381	14563	
14381	14431	
14381	14388	
14381	14598	
14381	14600	
14381	14630	
14381	14629	
14381	17751	
14381	17764	
14381	19164	
14381	19122	
14381	19014	
14381	19173	
14381	19204	
14381	19419	
14381	19247	
14381	18753	
14381	18706	
14381	18104	
14381	18020	
14381	18019	
14381	18159	
14381	18166	
14381	18477	
14381	18174	
14381	14385	
14377	97064	
14377	72461	
14377	71371	
14377	71111	
14377	74178	
14377	74343	
14377	74493	
14377	74386	
14377	70881	
14377	70686	
14377	68964	
14377	68938	
14377	68453	
14377	69227	
14377	69836	
14377	70661	
14377	70310	
14377	74776	
14377	75590	
14377	81877	
14377	81799	
14377	81535	
14377	83702	
14377	93759	
14377	94229	
14377	94109	
14377	81004	
14377	78912	
14377	76487	
14377	76260	
14377	75686	
14377	76965	
14377	77087	
14377	77559	
14377	77116	
14381	19696	
14381	19743	
14385	14387	
14381	79464	
14381	76650	
14385	14527	
14385	14667	
14385	14732	
14385	14711	
14381	76263	
14381	74493	
14381	623503	
14381	59003	
14381	56808	
14381	64704	
14381	66841	
14381	74018	
14381	69597	
14385	14738	
14385	14751	
14385	16011	
14385	16002	
14385	15978	
14385	16176	
14385	16195	
14385	16414	
14385	16409	
14385	15451	
14385	15378	
14385	14810	
14385	14806	
14385	14775	
14385	14933	
14385	15212	
14385	15375	
14385	15251	
14381	56615	
14381	56338	
14381	20850	
14381	20848	
14381	20807	
14381	20851	
14381	20856	
14381	214579	
14381	21405	
14381	20751	
14381	20679	
14381	20371	
14381	20104	
14381	19746	
14381	20397	
14381	20437	
14381	20656	
14381	20655	
14381	216233	
14381	21672	
14381	319955	
14381	27215	
14381	26926	
14381	382985	
14381	50875	
14381	54446	
14381	53314	
14381	266632	
14381	26383	
14381	225825	
14381	22165	
14381	22059	
14381	22590	
14381	230594	
14381	238247	
14381	232223	
14462	74762	
14462	75234	
14609	16332	
14609	16202	
14609	16147	
14609	16400	
14609	16404	
14609	16509	
14609	16477	
14609	16449	
14609	15982	
14609	15904	
14609	15242	
14609	15218	
14609	15214	
14609	15251	
14609	15285	
14609	15902	
14609	15464	
14609	16511	
14609	16795	
14609	17258	
14609	17181	
14609	17180	
14609	17260	
14609	17268	
14609	17339	
14609	17292	
14609	17172	
14609	17132	
14609	16973	
14609	16917	
14609	16814	
14609	16974	
14609	170574	
14609	17127	
14609	17126	
14609	15213	
14609	15200	
14607	76376	
14607	74653	
14607	74342	
14607	78405	
14607	98660	
14608	15289	
14607	98685	
14607	70430	
14607	67979	
14607	57340	
14607	57320	
14607	56461	
14607	58234	
14607	64704	
14607	67869	
14607	66673	
14608	50996	
14608	94180	
14609	14683	
14609	14681	
14609	14679	
14609	14775	
14609	15110	
14609	15184	
14609	15111	
14609	14678	
14609	14652	
14609	14615	
14609	14613	
14609	14610	
14609	14616	
14609	14617	
14609	14634	
14609	14633	
14609	17341	
14609	17420	
14609	195727	
14609	19378	
14609	19353	
14609	19649	
14609	19664	
14609	20181	
14609	19886	
14609	19699	
14609	19335	
14609	19305	
14609	19091	
14609	19014	
14609	18935	
14609	19157	
14609	19159	
14609	19302	
14609	19164	
14609	20264	
14609	20266	
14609	20664	
14609	20541	
14609	20520	
14609	20666	
14609	20670	
14609	20681	
14609	20671	
14609	20475	
14609	20473	
14609	20358	
14609	20346	
14609	20319	
14609	20377	
14609	20423	
14609	20460	
14609	20429	
14609	18821	
14609	18816	
14609	18016	
14609	18015	
14609	17999	
14609	18022	
14609	18091	
14609	18119	
14609	18109	
14609	17984	
14609	17966	
14609	17762	
14609	17702	
14609	17684	
14609	17868	
14609	17888	
14609	17938	
14609	17926	
14609	18121	
14609	18186	
14609	18667	
14609	18646	
14609	18634	
14609	18741	
14609	18742	
14609	18764	
14609	18760	
14609	18591	
14609	18541	
14609	18212	
14609	18208	
14609	18187	
14609	18227	
14609	18472	
14609	18509	
14609	18508	
14607	53626	
14607	382056	
14602	624219	
14602	59030	
14602	58214	
14602	64290	
14602	67378	
14602	71175	
14602	70503	
14602	68911	
14602	56458	
14602	54598	
14602	338346	
14602	329877	
14602	320790	
14602	384783	
14602	50769	
14602	52028	
14602	50933	
14602	74741	
14602	80297	
14605	72033	
14605	71472	
14605	63873	
14605	78829	
14607	14810	
14607	14812	
14607	14811	
14605	56449	
14605	22163	
14602	83428	
14602	81879	
14602	80385	
14605	14732	
14605	17761	
14605	22160	
14605	18176	
14602	28146	
14602	26423	
14602	21386	
14602	20851	
14602	20850	
14602	214593	
14602	216233	
14602	21809	
14602	21803	
14602	208188	
14602	20681	
14602	20528	
14602	20411	
14602	19726	
14602	20665	
14602	20666	
14602	20674	
14602	20672	
14602	22059	
14602	22084	
14602	226278	
14602	22592	
14602	224903	
14602	22778	
14602	228775	
14602	23830	
14602	230796	
14602	22436	
14602	22433	
14602	22318	
14602	22282	
14602	22095	
14602	22337	
14602	22339	
14602	22417	
14602	22416	
14607	14814	
14607	14816	
14607	20682	
14607	20677	
14607	20620	
14607	210274	
14607	21333	
14607	216856	
14607	21405	
14607	213827	
14607	20273	
14607	20238	
14607	19063	
14607	18795	
14607	18619	
14607	19164	
14607	193034	
14607	20203	
14607	19726	
14607	21823	
14607	21916	
14607	259277	
14607	246317	
14607	243914	
14607	26417	
14607	26889	
14607	381853	
14607	27403	
14607	241226	
14607	239250	
14607	224671	
14607	22295	
14607	22095	
14607	225870	
14607	227331	
14607	23859	
14607	232975	
14607	18609	
14607	18576	
14607	16402	
14607	16400	
14607	16193	
14607	16440	
14607	16508	
14607	17257	
14607	17199	
14607	15874	
14607	15550	
14607	15376	
14607	15285	
14607	15258	
14607	15416	
14607	15429	
14607	15466	
14607	15465	
14607	17380	
14607	17984	
14607	18390	
14607	18389	
14607	18387	
14607	18419	
14607	18439	
14607	18516	
14607	18472	
14607	18386	
14607	18227	
14607	18082	
14607	18049	
14607	18012	
14607	18088	
14607	18096	
14607	18203	
14607	18166	
14609	20682	
14609	20688	
14610	50769	
14610	380709	
14610	27376	
14610	54725	
14610	58234	
14610	67030	
14610	66333	
14610	64008	
14610	26414	
14610	243923	
14610	22661	
14610	22229	
14610	212541	
14610	232370	
14610	239250	
14610	24115	
14610	24013	
14610	67181	
14610	67784	
14612	17684	
14612	17260	
14612	16948	
14612	18763	
14612	19127	
14612	19378	
14612	19164	
14612	16775	
14612	16410	
14610	76574	
14610	75753	
14610	71567	
14610	93887	
14610	94229	
14612	15251	
14612	14613	
14610	211651	
14610	211323	
14609	81896	
14609	81879	
14609	80752	
14609	83383	
14609	83429	
14609	97064	
14609	93840	
14609	80707	
14609	80297	
14609	76574	
14609	76089	
14609	75302	
14609	76743	
14609	76779	
14609	77579	
14609	76816	
14609	98558	
14610	14685	
14610	19662	
14610	192167	
14610	19211	
14610	20511	
14610	20512	
14610	210274	
14610	20743	
14610	19016	
14610	18764	
14610	17125	
14610	14712	
14610	14686	
14610	17257	
14610	17339	
14610	18646	
14610	17920	
14612	20586	
14612	20672	
14613	17300	
14613	17260	
14613	17258	
14613	17395	
14613	17684	
14613	18119	
14613	18018	
14613	18015	
14613	17131	
14613	16998	
14613	16509	
14613	16450	
14613	16410	
14613	16511	
14613	16623	
14613	16948	
14613	16775	
14613	18121	
14613	18162	
14613	192119	
14613	19206	
14613	19164	
14613	19227	
14613	19228	
14613	19378	
14613	19377	
14613	19130	
14613	19127	
14613	18740	
14613	18503	
14613	18186	
14613	18741	
14613	18763	
14613	19014	
14613	18933	
14613	16147	
14613	16007	
14612	26406	
14612	234366	
14612	230126	
14612	320790	
14612	56458	
14612	76089	
14612	67916	
14612	226844	
14612	225164	
14612	216527	
14612	21386	
14612	21380	
14612	21808	
14612	21814	
14612	22339	
14612	21846	
14613	14633	
14613	14634	
14613	15423	
14613	15402	
14613	15396	
14613	15430	
14613	15431	
14613	15433	
14613	15432	
14613	15251	
14613	15242	
14613	14683	
14613	14682	
14613	14672	
14613	14797	
14613	15110	
14613	15214	
14613	15205	
14609	74777	
14609	74762	
14609	22423	
14609	22422	
14609	22421	
14609	22433	
14609	225164	
14609	226844	
14609	226551	
14609	22627	
14609	22420	
14609	22419	
14609	22414	
14609	22412	
14609	22411	
14609	22415	
14609	22416	
14609	22418	
14609	22417	
14609	22773	
14609	228357	
14609	239250	
14609	23924	
14609	23892	
14609	239719	
14609	24069	
14609	242291	
14609	241431	
14609	235281	
14609	234740	
14609	230738	
14609	230126	
14609	228875	
14609	231633	
14609	232286	
14609	234515	
14609	233187	
14609	22410	
14609	22409	
14609	216560	
14609	216527	
14609	215690	
14609	21674	
14609	216805	
14609	21813	
14609	21812	
14609	215494	
14609	21386	
14609	211064	
14609	20963	
14609	20807	
14609	212712	
14609	21367	
14609	21385	
14609	21380	
14609	21814	
14609	21821	
14609	22284	
14609	22229	
14609	22160	
14609	22326	
14609	22339	
14609	22408	
14609	22388	
14609	22158	
14609	22138	
14609	21834	
14609	21833	
14609	21823	
14609	218518	
14609	21869	
14609	21974	
14609	21956	
14609	244667	
14609	245866	
14609	66333	
14609	64654	
14609	64008	
14609	66910	
14609	67153	
14609	67378	
14609	67231	
14609	67203	
14609	60530	
14609	59030	
14609	57265	
14609	57246	
14609	56873	
14609	57784	
14609	57810	
14609	58250	
14609	58198	
14609	67661	
14609	67703	
14609	74019	
14609	73916	
14609	73608	
14609	74195	
14609	74318	
14609	74653	
14609	74511	
14609	73191	
14609	72129	
14609	68588	
14609	68259	
14609	68146	
14609	68728	
14609	68911	
14609	71913	
14609	68943	
14609	56863	
14609	56711	
14609	27494	
14609	27376	
14609	27220	
14609	277939	
14609	30838	
14609	320790	
14609	319757	
14609	27140	
14609	27078	
14609	26362	
14609	252973	
14609	246133	
14609	26427	
14609	26564	
14609	270120	
14609	268882	
14609	327826	
14609	330953	
14609	56320	
14609	56198	
14609	544696	
14609	56334	
14609	56417	
14609	56530	
14609	56480	
14609	54422	
14609	54419	
14609	404710	
14609	380718	
14609	353170	
14609	50884	
14609	52028	
14609	54411	
14609	53883	
14602	19701	
14602	19325	
14595	22253	
14595	22164	
14595	22061	
14595	22337	
14595	22339	
14595	22370	
14595	22361	
14595	22346	
14595	22059	
14595	21960	
14595	21907	
14595	21853	
14595	21813	
14595	21926	
14595	21942	
14595	21959	
14595	21950	
14595	223838	
14595	22411	
14595	232156	
14595	230824	
14595	229595	
14595	234356	
14595	235320	
14595	237038	
14595	235627	
14595	228788	
14595	22789	
14595	22421	
14595	22416	
14595	22412	
14595	225631	
14595	227541	
14595	22788	
14595	22787	
14595	21810	
14595	21809	
14595	20444	
14595	20443	
14595	20442	
14595	20445	
14595	20473	
14595	20682	
14595	20586	
14595	20441	
14595	20440	
14595	20319	
14595	20312	
14595	20300	
14595	20344	
14595	20356	
14595	20423	
14595	20416	
14595	20686	
14595	20724	
14595	21454	
14595	21416	
14595	21414	
14595	216858	
14595	21803	
14595	21808	
14595	21807	
14595	21410	
14595	21386	
14595	20850	
14595	20732	
14595	20730	
14595	20852	
14595	20997	
14595	213649	
14595	21349	
14595	23837	
14595	23876	
14595	56312	
14595	54156	
14595	53975	
14595	56348	
14595	56458	
14595	56847	
14595	56546	
14595	56469	
14595	53625	
14595	53614	
14595	50701	
14595	450219	
14595	407800	
14595	50706	
14595	50935	
14595	53604	
14595	52335	
14595	57748	
14595	58250	
14595	67030	
14595	66854	
14595	66650	
14595	67331	
14595	67529	
14595	67896	
14595	67690	
14595	66593	
14595	66143	
14595	60599	
14595	59083	
14595	58801	
14595	64010	
14595	64074	
14595	64704	
14595	64075	
14595	381489	
14595	381334	
14595	246228	
14595	244653	
14595	243853	
14595	26401	
14595	26408	
14595	26878	
14595	26877	
14595	241327	
14595	241226	
14595	23950	
14595	23922	
14595	238871	
14595	23988	
14595	24064	
14595	24108	
14595	24105	
14595	268780	
14595	26879	
14595	321007	
14595	320712	
14595	320078	
14595	329795	
14595	338521	
14595	380718	
14595	373864	
14595	319742	
14595	29876	
14595	26938	
14595	26926	
14595	26919	
14595	270152	
14595	27205	
14595	280668	
14595	276770	
14595	19378	
14595	19303	
14588	27278	
14588	21803	
14588	20682	
14588	27387	
14588	327826	
14588	71943	
14588	56792	
14588	52906	
14588	20377	
14588	19664	
14587	93691	
14587	77579	
14587	76829	
14588	16797	
14588	18128	
14588	18605	
14588	18214	
14588	72713	
14588	74499	
14595	15251	
14595	15242	
14595	15223	
14595	15370	
14595	15379	
14595	15442	
14595	15433	
14595	15212	
14595	14829	
14595	14602	
14588	76829	
14588	75788	
14595	14633	
14595	14634	
14595	14775	
14595	14635	
14587	76816	
14587	76089	
14587	52028	
14587	50769	
14587	327826	
14587	52906	
14587	53625	
14587	54422	
14587	53883	
14587	319504	
14587	30957	
14587	270190	
14587	270120	
14587	269116	
14587	27140	
14587	27278	
14587	30928	
14587	27387	
14587	54713	
14587	56208	
14587	74195	
14587	73191	
14587	72713	
14587	74653	
14587	74762	
14587	75847	
14587	75420	
14587	72129	
14587	71943	
14587	64704	
14587	57246	
14587	56792	
14587	65254	
14587	67203	
14587	70433	
14587	67703	
14595	15482	
14595	15511	
14595	18173	
14595	18145	
14595	18129	
14595	18183	
14595	18383	
14595	18551	
14595	18514	
14595	18439	
14595	18128	
14595	18121	
14595	18073	
14595	18035	
14595	18034	
14595	18089	
14595	18095	
14595	18109	
14595	18102	
14595	18566	
14595	18578	
14595	19090	
14595	19045	
14595	19015	
14595	19164	
14595	19206	
14595	192656	
14595	192119	
14595	19013	
14595	18988	
14595	18613	
14595	18609	
14595	18595	
14595	18667	
14595	18741	
14595	18766	
14595	18763	
14595	18016	
14595	18015	
14595	16542	
14595	16468	
14595	16421	
14595	16687	
14595	16776	
14595	16873	
14595	16842	
14595	16403	
14595	16331	
14595	15930	
14595	15891	
14595	15530	
14595	16000	
14595	16001	
14595	16176	
14595	16007	
14595	16952	
14595	16974	
14595	17395	
14595	17387	
14595	17385	
14595	17702	
14595	17877	
14595	18012	
14595	17977	
14595	17342	
14595	17319	
14595	17128	
14595	17123	
14595	170770	
14595	17134	
14595	17172	
14595	17283	
14595	17279	
14595	68169	
14595	68240	
14600	74114	
14600	73914	
14600	69597	
14600	74156	
14600	74493	
14600	81877	
14600	78757	
14600	78321	
14600	69082	
14600	67916	
14600	58184	
14600	56808	
14600	56717	
14600	60440	
14600	623503	
14600	66400	
14600	64704	
14601	14602	
14601	14680	
14601	19127	
14601	19016	
14601	18992	
14601	19217	
14601	19219	
14601	19226	
14601	19222	
14601	18736	
14601	18555	
14601	14732	
14601	14683	
14601	14682	
14601	14842	
14601	15205	
14601	15499	
14601	15364	
14600	56716	
14600	56468	
14600	22612	
14600	22341	
14600	22339	
14600	229905	
14600	230161	
14600	233328	
14600	230979	
14600	22229	
14600	22059	
14600	20869	
14600	20851	
14600	20850	
14600	20963	
14600	214579	
14600	21937	
14600	216233	
14600	234724	
14600	236539	
14600	319146	
14600	30049	
14600	26904	
14600	328845	
14600	338521	
14600	545378	
14600	407785	
14600	266632	
14600	26569	
14600	23893	
14600	23849	
14600	237313	
14600	23921	
14600	246277	
14600	26383	
14600	257632	
14601	19228	
14601	19247	
14602	17688	
14602	17685	
14602	17341	
14602	17918	
14602	18011	
14602	18555	
14602	18183	
14602	18102	
14602	17172	
14602	16874	
14602	16331	
14602	16147	
14602	16001	
14602	16367	
14602	16542	
14602	16846	
14602	16842	
14602	18667	
14602	18708	
14602	19219	
14602	19217	
14602	19206	
14602	19222	
14602	19228	
14602	19305	
14602	19247	
14602	19127	
14602	19116	
14602	18759	
14602	18736	
14602	18709	
14602	18823	
14602	18987	
14602	19014	
14602	18992	
14602	16000	
14602	15902	
14601	338346	
14601	320790	
14601	244958	
14601	50769	
14601	54598	
14601	606496	
14601	59030	
14601	22778	
14601	227731	
14601	20666	
14601	20501	
14601	19305	
14601	20674	
14601	208188	
14601	22095	
14601	20851	
14601	67378	
14601	71175	
14602	15205	
14602	15194	
14602	14842	
14602	15251	
14602	15364	
14602	15499	
14602	15375	
14602	14732	
14602	14683	
14601	83428	
14601	80297	
14601	76854	
14602	14633	
14602	14634	
14602	14682	
14602	14680	
14600	20849	
14600	20848	
14598	20655	
14598	20361	
14598	19697	
14598	20656	
14598	20682	
14598	216161	
14598	214579	
14598	207728	
14598	18716	
14598	17874	
14598	14871	
14598	14870	
14598	14869	
14598	15926	
14598	16177	
14598	17171	
14598	17096	
14598	216799	
14598	21898	
