4068	55357	4
4068	9170	4
4068	5272	4
4068	3689	4
4068	22861	2
4068	5899	4
4068	4159	4
4068	613	4
4068	521	4
4068	835	2
4068	30009	4
4068	29117	4
4068	2160	4
4068	91949	4
4068	10155	4
4068	261729	4
4068	51340	4
4068	1634	4
4068	6421	4
4068	85329	2
4068	9445	2
4068	80835	4
4068	8233	4
4068	10444	4
4068	9765	4
4068	79991	4
4068	3996	4
4068	10873	4
25803	6422	2
25803	168620	4
25803	4283	4
25803	93978	4
25803	688	4
25803	7010	2
25803	429	2
25803	6663	2
25803	840	4
25803	3209	2
25803	5148	4
25803	9620	2
25803	613	4
25803	9509	2
25803	3651	2
25803	6299	2
25803	3074	4
25803	56479	4
25803	1917	2
25803	10116	2
25803	1874	2
25803	64344	4
25803	64759	2
25803	2295	2
25803	5573	4
25803	5192	4
3683	4602	2
3683	7535	2
3683	266727	4
3683	2205	2
3683	2043	4
3683	3485	2
3683	3936	2
3683	80274	4
3683	2669	4
3683	51474	4
3683	50509	4
3683	3320	4
3683	23429	4
3683	2145	4
3683	1634	4
3683	4286	4
3683	55856	4
3683	55669	4
3683	8708	4
3683	5692	4
3683	51665	4
3683	57104	4
3683	10901	4
3683	64599	4
3683	51312	4
3683	4338	4
3683	54584	4
3683	114908	4
4067	29969	2
4067	8852	4
4067	123169	4
4067	22995	4
4067	4281	2
4067	5754	2
4067	23774	4
4067	9175	2
4067	4982	4
4067	3294	2
4067	360	2
4067	1382	4
4067	2195	4
4067	30815	4
4067	645	4
4067	8708	4
4067	8751	4
4067	80310	4
4067	1968	4
4067	6811	4
4067	10514	4
210	55632	4
210	1409	2
210	7010	2
210	10346	2
210	1630	4
210	53840	2
210	57522	4
210	26281	4
210	55655	4
210	2158	4
210	50487	4
210	9388	4
210	83853	4
210	10068	4
210	22801	4
10432	2047	4
10432	138474	2
10432	136	4
10432	4314	4
10432	111	4
10432	7363	4
10432	55125	4
10432	54097	4
10891	51192	4
10891	6752	4
10891	10955	4
10891	63974	4
10891	6495	2
10891	22861	2
10891	3043	2
10891	613	4
10891	353116	2
10891	4982	4
10891	80331	2
10891	3444	4
10891	5646	4
10891	9244	2
10891	6418	2
10891	64802	2
10891	23529	2
10891	7352	2
10891	8527	4
10891	4719	2
10891	4729	2
10891	1213	4
10891	4914	2
10891	84067	4
10891	53405	4
10891	100287171	4
10891	5786	4
10891	30846	4
5929	4602	2
5929	57379	2
5929	64577	4
5929	50943	2
5929	3880	2
5929	375298	4
5929	5046	4
5929	115827	4
5929	199	4
5929	3741	4
8660	55600	2
8660	6272	2
8660	4811	4
8660	1666	2
8660	3820	4
8660	5741	2
8660	942	4
8660	10326	4
8660	2195	4
8660	9971	4
8660	9918	4
8660	2887	2
8660	79813	4
8660	92579	2
8660	6342	4
8660	2752	2
8660	246243	4
8660	57491	4
8660	6631	4
8660	115106	4
8660	10514	4
8660	7283	4
55600	2688	2
55600	3226	4
55600	4015	4
55600	90019	4
55600	8218	2
55600	55117	4
55600	3816	4
55600	6514	2
11213	8493	2
11213	639	2
11213	2634	2
11213	3055	2
11213	949	2
11213	1149	2
11213	1240	2
11213	3606	2
11213	84632	2
11213	4773	2
11213	282618	2
11213	30813	4
11213	623	2
11213	3431	2
11213	91	2
11213	545	2
11213	22914	2
11213	55576	2
11213	5292	2
11213	5724	2
11213	2268	2
11213	7429	2
11213	9175	2
11213	4036	4
11213	6792	2
11213	8805	2
11213	10411	4
11213	10155	2
11213	4751	2
11213	9788	4
11213	8689	4
11213	27102	2
11213	51755	2
11213	29901	4
11213	2760	4
11213	29956	4
11213	7443	2
11213	51542	4
11213	51272	4
8493	5569	2
8493	91653	4
8493	78990	4
8493	1501	4
8493	22914	2
8493	377630	2
8493	3625	4
8493	2212	2
8493	7292	2
8493	2268	2
8493	153	4
8493	322	2
8493	817	2
8493	54658	4
8493	22797	4
8493	2248	4
8493	29929	4
8493	84894	4
8493	722	4
8493	3850	4
341	345	2
341	1120	2
341	6045	4
341	3667	2
341	5168	2
341	57611	4
341	10451	2
341	2103	4
341	55361	2
341	5775	4
341	10347	2
341	2571	4
341	3224	4
341	9807	2
341	92579	4
341	8764	4
341	9690	4
341	8813	2
341	1522	4
341	4778	4
341	9271	4
341	80853	4
341	51466	4
341	54584	4
341	249	4
55632	54386	4
55632	79831	4
55632	2056	4
55632	9867	2
55632	114798	4
55632	1630	4
55632	55357	4
55632	55159	2
55632	970	4
55632	114088	2
55632	51433	2
55632	22861	4
55632	4916	4
55632	54829	4
55632	57332	2
55632	113026	4
55632	23310	4
55632	55117	4
55632	197131	2
55632	6616	4
55632	1491	4
55632	79577	2
55632	23566	4
55632	26001	2
55632	5147	4
55632	5930	2
55632	11342	2
55632	9736	4
55632	55958	2
55632	343	4
55632	89122	4
55632	6432	4
55632	23304	2
55632	10215	4
55632	1392	4
55632	9559	4
55632	2110	4
55632	60677	4
55632	9837	2
55632	9869	2
55632	6103	4
55632	3093	2
55632	1510	4
55632	722	4
55632	54801	4
55632	5704	2
55632	5720	4
55632	30844	4
55632	3113	4
55632	79849	4
55632	5730	4
55632	283375	4
55632	5002	4
55632	149951	4
345	949	2
345	56655	4
345	9162	2
345	330	4
345	1071	2
345	5444	2
345	10062	2
345	8611	4
345	27319	4
345	10347	2
345	84867	4
345	10055	4
345	55937	2
345	3843	4
345	153572	4
345	8237	4
345	6326	4
345	84803	2
345	10998	2
345	570	4
345	6578	4
345	6631	4
345	57117	4
345	54949	4
29126	4293	4
29126	6352	2
29126	4741	4
29126	10365	4
29126	1071	4
29126	57611	4
29126	1311	4
29126	288	4
29126	1475	4
29126	7412	2
29126	1669	4
29126	1749	4
29126	10150	4
29126	54556	4
29126	10155	4
29126	9575	4
29126	84661	4
29126	23633	4
29126	3119	4
29126	6223	4
29126	8517	4
29126	473	4
29126	51422	4
29126	8677	4
2318	22976	4
2318	6917	4
2318	10017	4
2318	114822	4
2318	145482	4
2318	5976	4
2318	91543	4
2318	10394	4
2318	3185	4
2318	1749	4
2318	25861	4
2318	27164	4
2318	66037	4
2318	80339	4
2318	5140	4
2318	3238	4
2318	80380	4
2318	57007	4
2318	4332	4
2318	54407	4
2318	23154	4
2318	84376	4
2318	151648	4
2318	5193	4
2318	2935	4
2318	142	4
84700	6272	4
84700	4915	2
84700	566	4
84700	9939	4
84700	4638	4
84700	10928	4
84700	79924	4
84700	30009	4
84700	10256	4
84700	4035	4
84700	8557	2
84700	51162	2
84700	6943	4
84700	144195	4
84700	6103	4
84700	51773	4
84700	25800	4
84700	4729	4
84700	4332	4
84700	57104	4
84700	10054	4
84700	27327	4
84700	79017	4
84700	92105	4
84700	55656	4
84700	26256	4
4602	51322	2
4602	53615	2
4602	26524	2
4602	3108	2
4602	51147	2
4602	374291	4
4602	3111	2
4602	1026	2
4602	9381	4
4602	10902	2
4602	6045	2
4602	30813	4
4602	51548	2
4602	55159	2
4602	58495	2
4602	6932	2
4602	3936	2
4602	200958	4
4602	55503	2
4602	3575	2
4602	145482	4
4602	27097	2
4602	6663	2
4602	55352	2
4602	165918	2
4602	23774	2
4602	6599	2
4602	387893	2
4602	5125	2
4602	2322	2
4602	206358	4
4602	29117	2
4602	1031	2
4602	5147	4
4602	55689	2
4602	1786	2
4602	9519	4
4602	677	2
4602	26610	2
4602	64324	2
4602	23429	2
4602	5932	2
4602	84444	2
4602	81620	2
4602	10419	2
4602	8314	2
4602	55696	4
4602	27005	2
4602	10196	2
4602	6871	2
4602	8411	4
4602	56254	2
4602	80204	2
4602	9913	2
4602	8450	2
4602	56950	2
4602	134549	4
4602	473	2
4602	9696	4
3087	5204	2
3087	133396	2
3087	558	2
3087	1984	2
3087	170825	2
3087	5454	2
3087	6045	2
3087	1284	2
3087	10320	2
3087	5196	2
3087	5778	4
3087	7003	2
3087	3226	2
3087	3635	2
3087	5076	2
3087	9963	2
3087	58495	2
3087	340665	2
3087	6932	2
3087	3684	4
3087	9378	4
3087	5449	2
3087	4066	2
3087	29127	2
3087	8324	2
3087	340024	4
3087	219409	2
3087	5754	2
3087	219771	2
3087	6387	2
3087	5950	2
3087	81029	2
3087	10512	2
3087	9201	2
3087	1717	2
3087	84321	2
3087	2322	2
3087	1399	2
3087	221833	4
3087	4867	4
3087	4233	2
3087	7253	2
3087	80331	4
3087	7976	2
3087	9736	2
3087	26585	2
3087	4686	2
3087	3217	2
3087	1540	2
3087	3212	2
3087	64324	2
3087	23144	2
3087	2162	4
3087	27122	2
3087	79805	2
3087	7038	2
3087	8099	4
3087	3201	2
3087	8858	4
3087	240	4
3087	23305	2
3087	23230	4
3087	55998	2
3087	3861	4
8074	9365	2
8074	81570	4
8074	10972	4
8074	5321	4
8074	7059	4
8074	9475	4
8074	9810	4
8074	4921	2
8074	27154	4
8074	1778	4
8074	23213	4
8074	7390	4
8074	994	4
8074	4338	4
9365	4222	4
9365	135935	4
9365	92797	4
9365	2515	4
9365	83795	4
9365	654	2
9365	11034	4
9365	10629	4
9365	8930	4
9365	4054	2
9365	8291	4
9365	5798	4
9365	10010	4
9365	2054	4
9365	197	2
9365	23406	4
9365	56915	4
9365	55589	2
9365	64219	4
9365	116448	4
9365	9429	4
9365	116085	4
9365	10269	4
9365	142	4
285	22795	2
285	22976	2
285	8444	4
285	7450	2
285	11151	2
285	5578	2
285	168667	2
285	23166	2
285	7010	2
285	64321	2
285	84676	4
285	1284	2
285	9127	4
285	7424	2
285	6792	4
285	1281	2
285	5646	2
285	222663	4
285	2793	4
285	26585	2
285	80339	4
285	1261	4
285	6491	4
285	10683	4
285	7915	4
285	8395	4
285	2277	2
285	100137049	4
285	246243	4
285	23214	4
1395	133396	4
1395	25939	4
1395	3802	4
1395	64321	2
1395	3606	2
1395	1284	2
1395	719	2
1395	4199	4
1395	3204	2
1395	7070	2
1395	1130	4
1395	953	4
1395	4607	4
1395	3002	4
1395	23235	4
1395	7022	4
1395	4055	4
1395	10577	4
1395	1104	4
1395	154	2
1395	5745	2
1395	4277	4
1395	911	4
1395	2897	4
1395	2016	4
1395	1917	4
1395	25930	4
1395	2965	4
1395	887	4
1395	9126	4
1395	116113	4
1395	25847	4
1395	65082	4
1395	2110	4
1395	25960	2
1395	111	2
1395	8813	4
1395	27201	2
1395	480	4
1395	284110	4
1395	150290	4
1395	238	4
1395	2057	4
1395	55317	4
1395	2803	4
1395	3996	4
1395	10313	4
1355	1284	4
1355	3486	4
1355	7350	2
1355	29881	4
1355	6813	4
1355	3691	4
1355	153201	2
1355	6708	2
7486	54386	2
7486	10845	2
7486	5018	2
7486	3211	4
7486	545	2
7486	56897	2
7486	22914	4
7486	3312	2
7486	10928	2
7486	3508	2
7486	539	2
7486	25806	4
7486	50488	4
7486	56652	2
7486	4176	2
7486	5524	2
7486	4654	4
7486	2965	2
7486	3146	2
7486	3320	2
7486	513	2
7486	7444	4
7486	4171	2
7486	23457	2
7486	81620	2
7486	10038	2
7486	509	2
7486	498	2
7486	79784	2
7486	5190	2
7486	27242	4
7486	55154	4
7486	444	4
7486	23293	2
7486	79039	2
7486	51542	4
7486	116369	4
54386	3055	4
54386	5017	4
54538	2810	4
54538	168667	2
54538	3606	2
54538	719	2
54538	1501	4
54538	1524	2
54538	23310	4
54538	59350	4
54538	56479	4
54538	79924	2
54538	1613	4
54538	5983	4
54538	26585	2
54538	6461	4
54538	2998	4
54538	7251	4
54538	1510	4
54538	4688	4
54538	2596	4
54538	8643	4
54538	51665	4
54538	2107	4
54538	2742	4
29843	2810	2
29843	5468	2
29843	317	2
29843	3890	4
29843	11127	4
29843	5002	4
29843	8942	4
3589	55816	2
3589	51384	2
3589	57863	4
3589	168667	2
3589	29969	2
3589	5241	4
3589	1740	4
3589	60485	4
3589	3625	2
3589	151742	2
3589	84189	4
3589	3840	4
3589	154	2
3589	403	4
3589	23286	2
3589	8605	4
3589	64699	4
3589	1380	4
3589	2746	2
3589	83853	4
3589	23154	4
3589	9049	4
3589	3687	4
27159	335	2
27159	54	2
27159	1149	2
27159	55559	4
27159	3720	4
27159	136	2
27159	5950	2
27159	25806	4
27159	27236	2
27159	6300	4
27159	6860	4
27159	6547	4
27159	7376	2
27159	64131	4
27159	134549	4
27159	4643	4
27159	5704	4
27159	1776	4
27159	4836	4
6422	22795	4
6422	3670	2
6422	2668	2
6422	7704	2
6422	54	2
6422	29969	2
6422	2688	2
6422	6929	2
6422	317719	2
6422	27123	2
6422	57616	2
6422	5100	2
6422	3226	2
6422	93974	2
6422	4504	2
6422	8321	2
6422	340665	2
6422	8828	2
6422	4831	2
6422	7049	2
6422	3204	2
6422	3625	2
6422	5341	2
6422	6660	2
6422	2259	2
6422	56262	2
6422	1958	2
6422	57680	2
6422	151742	2
6422	4678	4
6422	2896	2
6422	165918	2
6422	4760	2
6422	65123	2
6422	219771	2
6422	7041	2
6422	145873	2
6422	1399	2
6422	4867	4
6422	186	2
6422	3233	2
6422	3651	2
6422	338557	2
6422	51592	2
6422	190	2
6422	4291	2
6422	11034	4
6422	3351	2
6422	30845	4
6422	10347	4
6422	7091	2
6422	79184	2
6422	9575	2
6422	27164	2
6422	5046	2
6422	8445	2
6422	5654	2
6422	64859	2
6422	5140	2
6422	1677	2
6422	4313	2
6422	6943	2
6422	50964	2
6422	54097	2
6422	22882	2
6422	5324	2
6422	124912	4
6422	81614	4
6422	2547	2
8200	2202	2
8200	658	2
8200	51127	4
8200	8448	4
8200	2258	4
8200	30813	4
8200	6369	4
8200	10193	4
8200	4625	4
8200	4159	4
8200	4319	4
8200	2140	4
8200	6120	4
8200	54487	4
8200	1889	2
8200	127	4
8200	7227	2
8200	2811	4
8200	5167	4
8200	10038	4
8200	9958	4
8200	7251	4
8200	55742	4
8200	7267	4
8200	632	4
8200	8666	4
8200	79065	4
8200	10993	4
2202	658	2
2202	4920	2
2202	5241	4
2202	6660	2
2202	2115	4
2202	4867	4
2202	2829	4
2202	6517	4
2202	54514	4
2202	144453	4
6586	5211	4
6586	114798	2
6586	6585	2
6586	91653	2
6586	23005	4
6586	5241	2
6586	11149	4
6586	623	4
6586	8522	2
6586	4741	2
6586	8828	2
6586	11176	4
6586	4804	2
6586	3973	2
6586	84189	2
6586	322	2
6586	4916	2
6586	4867	4
6586	6299	2
6586	11034	4
6586	5646	4
6586	25930	4
6586	3897	2
6586	255189	4
6586	55124	4
6586	9219	4
6586	55750	4
6586	25942	4
6586	84376	4
6586	151648	4
6586	55611	4
22795	374291	4
22795	4811	2
22795	3635	4
22795	1487	4
22795	8324	2
22795	1022	4
22795	5972	4
22795	3579	4
22795	23235	4
22795	7412	4
22795	4159	4
22795	695	4
22795	8985	4
22795	2890	4
22795	10002	4
22795	2140	4
22795	3224	4
22795	5110	4
22795	84889	4
22795	9388	4
22795	8367	4
22795	85363	4
22795	114770	4
22795	7475	4
22795	6742	4
22795	1581	4
22795	27201	4
22795	64083	4
22795	7390	4
22795	8907	4
22795	92335	4
22795	9429	4
22795	3687	4
22795	10181	4
22795	51422	4
22795	7019	4
9040	335	4
9040	8993	4
9040	10537	2
9040	50512	4
9040	6752	4
9040	1959	4
9040	285671	2
9040	170302	4
9040	9037	4
9040	57574	2
9040	114088	2
9040	840	4
9040	1080	4
9040	54363	4
9040	3800	4
9040	9807	4
9040	1734	4
9040	7776	4
3586	4843	2
3586	128	2
3586	321	4
3586	949	2
3586	4854	4
3586	3394	2
3586	3431	2
3586	3635	2
3586	3439	2
3586	6693	2
3586	6347	2
3586	9319	4
3586	50943	2
3586	51433	4
3586	554	2
3586	10394	2
3586	216	4
3586	57402	2
3586	1296	4
3586	64215	2
3586	2920	2
3586	27242	4
3586	51529	4
3586	51304	4
3586	51619	4
3586	3796	4
335	91662	2
335	558	2
335	26286	2
335	168667	2
335	55835	4
335	6242	2
335	64581	2
335	5241	2
335	9241	2
335	3431	4
335	80235	2
335	3164	4
335	185	2
335	50943	2
335	8435	2
335	5286	2
335	1828	2
335	6646	2
335	5465	2
335	825	4
335	6273	2
335	4061	2
335	9509	4
335	26297	2
335	9488	2
335	338557	2
335	4254	2
335	64067	4
335	285381	2
335	4321	2
335	64397	4
335	6493	4
335	1646	2
335	84992	2
335	89781	2
335	51141	2
335	5130	2
335	112869	4
335	8813	2
335	8395	2
335	123	2
335	4850	4
335	7376	2
335	1585	2
335	28989	4
335	8394	2
335	4747	4
335	23230	4
335	29107	4
335	5378	4
79831	57379	2
79831	6304	2
79831	377630	2
79831	7141	2
79831	90952	4
79831	6696	4
79831	4863	2
79831	4810	4
79831	1583	4
8878	639	4
8878	91662	2
8878	3965	2
8878	11069	4
8878	23118	2
8878	4638	4
8878	919	4
8878	257	4
8878	10475	2
8878	8743	2
8878	10367	4
8878	1406	4
8878	55124	4
8878	57508	4
57379	7546	4
57379	56970	2
57379	11176	2
57379	53840	4
57379	26281	4
57379	27097	2
57379	55352	2
57379	6241	4
57379	57332	2
57379	2891	4
57379	6299	2
57379	3074	4
57379	50944	4
57379	10664	2
57379	10629	2
57379	6569	4
57379	79813	2
57379	64324	2
57379	9810	2
57379	8986	2
57379	54623	2
57379	8314	2
57379	23081	2
57379	1105	2
57379	5928	2
57379	8295	2
57379	6624	4
57379	56950	2
57379	1307	4
57379	30827	2
57379	4240	4
57379	467	4
57379	6578	4
57379	7343	2
57379	8542	4
57379	55611	4
22933	10474	2
22933	3684	4
22933	83881	4
22933	64446	4
22933	3816	4
22933	53405	4
22933	7133	4
8993	3055	2
8993	2006	4
8993	64581	2
8993	5336	2
8993	11176	4
8993	3439	2
8993	2268	2
8993	3221	4
8993	10458	2
8993	55117	4
8993	7328	4
8993	51168	4
8993	10632	4
8993	116113	4
8993	23649	4
8993	81622	2
8993	2241	4
8993	30815	4
8993	23406	4
8993	9551	4
8993	7111	4
8993	55867	4
8993	6710	4
8993	8451	4
8993	2589	4
8993	54949	4
8993	100287171	4
8993	4857	4
8993	4756	4
639	4843	2
639	3055	2
639	949	2
639	1026	2
639	641	4
639	55559	4
639	3720	4
639	4638	4
639	4066	2
639	4804	4
639	6360	4
639	56262	2
639	3565	2
639	5724	2
639	7292	2
639	64422	4
639	10458	2
639	221833	4
639	1669	2
639	1463	4
639	7139	4
639	10347	4
639	10411	4
639	887	4
639	6569	4
639	1413	4
639	23394	4
639	6461	2
639	8314	4
639	9079	4
639	2054	4
639	114770	2
639	3182	4
639	27201	4
639	9149	4
639	10921	4
639	9049	4
639	55750	4
639	5496	4
639	3178	4
639	25913	4
639	26986	4
639	29886	4
51322	6304	2
51322	6594	2
51322	330	2
51322	57030	4
51322	84189	4
51322	7141	2
53615	4300	4
53615	1149	4
53615	5336	4
53615	5778	4
53615	1755	4
53615	7141	2
53615	2251	4
53615	49860	4
53615	85004	4
53615	6432	4
53615	229	4
53615	8529	4
53615	1421	4
53615	30061	4
168620	301	4
168620	1046	4
168620	25924	4
168620	54927	2
168620	1002	4
168620	1240	2
168620	9020	4
168620	2938	4
168620	6693	4
168620	5724	4
168620	652991	4
168620	4760	2
168620	7429	4
168620	4192	4
168620	4321	4
168620	56652	2
168620	8503	4
168620	265	4
168620	9324	2
168620	3396	2
168620	2984	4
168620	4899	2
168620	1965	4
168620	6182	2
168620	5442	2
168620	5696	4
168620	3171	2
168620	10068	4
168620	25839	2
168620	55154	2
168620	9785	4
168620	1292	4
168620	10452	2
168620	1609	4
168620	63941	4
168620	50833	4
8912	1230	4
8912	3778	2
8912	3431	4
8912	773	2
8912	54361	2
8912	80274	4
8912	94122	2
8912	11141	2
8912	1308	4
8912	389816	4
8912	25806	4
8912	84958	2
8912	5898	2
8912	6286	4
8912	375056	2
8912	6813	2
8912	1734	4
8912	27122	2
8912	55629	4
8912	25800	4
8912	1585	2
8912	89846	4
8912	53405	4
8912	23207	4
8912	3267	4
2903	1002	4
2903	816	2
2903	925	4
2903	2904	2
2903	1740	2
2903	6002	4
2903	773	2
2903	145482	4
2903	84189	4
2903	6532	2
2903	2895	2
2903	4254	4
2903	5913	2
2903	63904	4
2903	777	2
2903	23177	4
2903	1462	4
2903	1636	4
2903	10203	4
2903	1312	2
2903	5265	4
2903	55998	4
2903	151648	4
4081	6657	2
4081	55835	4
4081	5158	2
4081	3211	4
4081	30813	2
4081	348980	2
4081	5076	2
4081	26047	4
4081	256297	2
4081	4760	2
4081	219771	4
4081	930	4
4081	50487	4
4081	216	2
4081	57396	4
4081	81846	4
4081	1281	4
4081	225689	4
4081	817	4
4081	10326	4
4081	27316	4
4081	10189	4
4081	5309	2
4081	4810	2
4081	53947	4
4081	80755	4
4081	50964	4
4081	60673	4
4081	23461	4
4081	8295	4
4081	1535	4
4081	7019	4
4081	51504	4
4886	3111	4
4886	79155	4
4886	321	2
4886	355	4
4886	3908	2
4886	9381	2
4886	4887	2
4886	11149	4
4886	30818	2
4886	9939	4
4886	123169	4
4886	580	4
4886	1143	2
4886	5396	4
4886	117283	4
4886	23362	4
4886	353116	4
4886	2891	2
4886	51741	4
4886	6792	4
4886	6616	2
4886	3444	4
4886	50944	2
4886	5913	2
4886	1816	2
4886	9627	2
4886	4762	4
4886	3843	4
4886	64377	4
4886	23089	4
4886	638	4
4886	5442	4
4886	10714	4
4886	25884	4
4886	11328	4
4886	752	4
624	301	2
624	6441	4
624	5347	2
624	5158	4
624	4811	4
624	545	2
624	57522	4
624	10461	4
624	84321	4
624	1917	4
624	51289	4
624	63904	4
624	8564	2
624	9806	4
624	2806	2
624	22802	4
624	53947	4
624	189	4
624	4670	4
624	7554	4
624	9837	4
624	5836	4
624	7979	4
624	51304	4
624	30844	4
624	2747	4
624	51067	4
301	2810	2
301	6935	2
301	5158	4
301	10320	2
301	50943	2
301	26108	4
301	23566	4
301	139716	4
301	1742	2
301	54097	4
301	9212	4
301	4747	4
301	51302	4
3664	7919	4
3664	10075	4
3664	2822	4
3664	3908	4
3664	6917	4
3664	374	2
3664	1740	4
3664	60485	2
3664	989	4
3664	1622	2
3664	55612	2
3664	9509	2
3664	84679	4
3664	3857	2
3664	2110	4
3664	8773	4
3664	6514	4
3664	1154	4
3664	10991	4
3664	5456	4
3664	5496	4
3664	8824	4
3664	51426	4
3664	51199	4
22893	10474	2
22893	6594	2
22893	8788	4
22893	9201	4
22893	55723	2
22893	89869	4
22976	9586	2
22976	5347	2
22976	6304	2
22976	30812	2
22976	64321	2
22976	27189	4
22976	3575	4
22976	3690	2
22976	6286	2
22976	7135	4
22976	5293	4
22976	6708	4
9586	79155	4
9586	30812	2
9586	80326	4
9586	8897	4
9586	928	4
9586	10425	4
9586	27018	4
9586	974	4
9586	10991	4
9586	84466	4
9586	57491	4
9586	2819	4
9586	57222	4
51192	5175	2
51192	2918	4
51192	2212	2
51192	6347	2
51192	970	4
51192	6387	2
51192	6616	4
51192	56479	4
51192	57402	2
51192	55521	4
51192	1233	4
5175	4354	2
5175	5340	2
5175	5196	2
5175	30813	4
5175	56970	4
5175	4683	4
5175	164656	4
5175	6347	2
5175	257	4
5175	6387	2
5175	1134	4
5175	5465	4
5175	7139	4
5175	9627	4
5175	3787	4
5175	9806	4
5175	8557	4
5175	375056	2
5175	55696	4
5175	2920	2
5175	6801	4
5175	119	4
5175	4846	4
5175	5883	4
5175	163702	4
5175	10181	4
5175	1650	4
5175	84248	4
5175	51107	4
26524	5569	2
26524	6699	2
26524	29969	2
26524	6424	2
26524	22899	4
26524	58495	2
26524	54361	2
26524	2212	4
26524	1111	2
26524	3890	2
26524	5754	2
26524	898	2
26524	1806	4
26524	332	2
26524	7022	2
26524	4593	4
26524	51201	4
26524	55149	4
26524	10215	4
26524	265	4
26524	6943	4
26524	8796	2
26524	23205	4
26524	7554	4
26524	3850	4
26524	5030	4
26524	9429	4
26524	65055	4
7535	3566	2
7535	5652	4
7535	7852	2
7535	1794	2
7535	3606	2
7535	60485	4
7535	9451	2
7535	3485	2
7535	1493	2
7535	3838	4
7535	5292	2
7535	10451	2
7535	1958	2
7535	3559	2
7535	846	4
7535	3558	2
7535	6792	2
7535	2199	4
7535	7462	2
7535	84524	2
7535	1457	2
7535	80380	2
7535	27102	2
7535	1876	4
7535	1380	2
7535	84203	4
7535	84466	4
7535	283375	4
7535	143187	4
7535	9022	4
7535	5073	4
4624	10845	2
4624	5018	2
4624	5336	4
4624	4638	2
4624	7049	2
4624	3312	2
4624	29789	2
4624	6663	4
4624	2268	4
4624	539	2
4624	6241	4
4624	221833	4
4624	6299	2
4624	3816	4
4624	5524	2
4624	1653	2
4624	4684	4
4624	27164	4
4624	2965	2
4624	3234	4
4624	23020	2
4624	23457	2
4624	80380	4
4624	23759	4
4624	27005	4
4624	5518	4
4624	54872	4
4624	55125	4
4624	7135	2
4624	5190	2
4624	80119	2
4624	4175	2
4624	283375	4
10845	9963	4
10845	4635	2
10845	92797	2
10845	898	4
10845	7139	2
10845	6300	4
4843	6929	2
4843	6755	2
4843	623	2
4843	1511	2
4843	3625	2
4843	3556	4
4843	696	4
4843	84321	4
4843	1991	2
4843	1669	2
4843	83605	4
4843	63826	2
4843	51562	4
4843	116113	4
4843	51167	2
4843	9324	2
4843	1183	4
4843	3182	4
4843	58508	4
4843	81614	4
4843	2819	4
8398	51384	4
8398	4647	4
8398	23005	4
8398	3394	4
8398	2562	4
8398	23475	4
8398	57419	4
8398	29940	4
8398	2326	4
8398	123	4
8398	6338	4
8398	27350	4
7919	26747	2
7919	4363	2
7919	53904	2
7919	1663	2
7919	9319	4
7919	953	2
7919	4625	2
7919	929	4
7919	7412	4
7919	11189	2
7919	7051	4
7919	378948	2
7919	349565	4
7919	23566	4
7919	10659	2
7919	5457	4
7919	6432	2
7919	8796	4
7919	1583	4
26747	10234	4
26747	3211	4
26747	53616	4
26747	53840	4
26747	338567	4
26747	4061	4
26747	10772	2
26747	3857	4
26747	149041	2
26747	11127	4
26747	64802	4
26747	9475	4
26747	10419	2
26747	7363	4
26747	8233	2
26747	1778	2
26747	24148	2
26747	26284	2
26747	29911	4
26747	79017	4
26747	83752	4
3108	55816	4
3108	4842	4
3108	3111	2
3108	10332	4
3108	5540	4
3108	1814	4
3108	1493	2
3108	5341	4
3108	3818	4
3108	2515	4
3108	712	2
3108	124220	4
3108	9719	4
3108	3248	4
3108	635	4
5211	7450	2
5211	816	4
5211	355	2
5211	1409	2
5211	4222	4
5211	3820	4
5211	3625	2
5211	4544	2
5211	56832	4
5211	929	4
5211	3221	4
5211	3043	2
5211	10394	4
5211	4233	4
5211	3294	4
5211	2327	4
5211	54659	4
5211	5174	4
8717	91662	2
8717	3229	2
8717	355	2
8717	1740	4
8717	3684	4
8717	9127	4
8717	3575	2
8717	7022	2
8717	8743	2
8717	4982	4
8717	389816	4
8717	197358	2
8717	1902	2
8717	357	4
8717	9807	4
8717	5793	4
8717	55521	4
8717	79930	4
60489	65217	4
60489	1666	4
60489	1130	2
60489	50943	2
60489	4607	4
60489	10326	4
60489	4654	4
60489	7465	4
60489	2962	2
60489	58487	2
60489	9217	2
60489	79084	4
60489	4486	2
60489	2826	4
60489	5293	4
60489	3753	4
60489	1968	4
60489	11171	4
60489	29959	4
60489	2107	4
4300	10265	4
4300	3308	4
4300	7105	4
4300	636	4
4300	151449	4
4300	3508	4
4300	953	4
4300	2890	4
4300	4297	2
4300	3185	4
4300	2246	4
4300	30845	4
4300	81576	4
4300	51567	4
4300	10291	4
4300	1382	4
4300	23186	4
4300	9263	4
4300	79595	4
4300	23081	4
4300	84336	4
4300	60561	4
4300	60677	4
4300	7468	4
4300	10598	4
4300	1522	4
4300	3716	4
4300	80835	4
4300	10006	2
4300	3396	4
4300	7005	4
4300	11184	4
4300	1579	4
4300	84466	4
4300	291	4
4300	10558	4
4300	7374	4
4300	4756	4
4300	9099	4
4300	7425	4
2634	23166	2
2634	5336	2
2634	30813	4
2634	9170	4
2634	3635	4
2634	6347	2
2634	2268	2
2634	54829	4
2634	7429	2
2634	27289	4
