3880	9898	3
3880	2355	3
3880	5147	3
3880	6903	3
3880	64754	3
3880	9551	3
3880	53981	3
3880	84233	3
3880	8625	3
3880	7923	3
3880	8451	3
3880	51621	3
3880	6251	3
3880	9587	3
3880	3858	3
3880	51548	3
3880	26039	3
3880	8462	3
3880	6522	3
3880	22800	3
3880	8370	3
3880	5189	3
3880	56970	3
3880	10645	3
3880	6601	3
3880	64599	3
3880	7444	3
3880	1778	3
3880	29789	3
3880	55706	3
3880	57403	3
3880	8450	3
3880	1195	3
3880	1977	3
3880	3099	3
3880	6596	3
3880	7531	3
3880	23133	3
3880	116143	3
3880	5828	3
3880	5775	3
3880	26276	3
3880	54977	3
3880	2965	3
3880	546	3
3880	79813	3
3880	8665	3
3880	6513	3
3880	54556	3
3880	27000	3
3880	3417	3
3880	7884	3
3880	27154	3
3880	1022	3
3880	8607	3
3880	57610	3
3880	5585	3
3880	5813	3
3880	56898	3
3880	522	3
3880	1230	4
3880	7957	3
3880	8411	3
3880	14	3
3880	5774	3
3880	79576	3
3880	55326	3
3880	6509	3
3880	79058	3
3880	60678	3
3880	4358	3
3880	7786	3
3880	84079	3
3880	9767	3
3880	902	3
3880	1487	3
3880	23457	3
3880	10579	3
3880	10106	3
3880	9134	3
3880	7019	3
3880	6120	3
3880	10735	3
3880	123803	3
3880	6521	3
3880	9950	3
3880	127933	3
3880	2145	3
3880	4331	3
3880	80335	3
3880	3312	3
3880	23011	3
3880	203068	3
3880	51386	3
3880	27097	3
3880	4361	3
3880	252983	3
3880	4650	3
3880	80312	3
3880	8363	3
3880	23263	3
3880	56993	3
3880	3029	3
3880	9101	3
3880	5654	3
3880	219988	3
3880	5253	3
3880	6002	3
3880	4175	3
3880	8726	3
3880	8666	3
3880	64786	3
3880	10296	3
3880	8943	3
3880	1311	4
3880	1457	3
3880	79595	3
3880	79133	3
3880	3675	3
3880	56243	3
3880	27173	3
3880	23299	3
3880	4665	3
3880	7529	3
3880	3156	3
3880	55250	3
3880	5205	3
3880	10058	3
3880	53615	3
3880	55140	3
3880	1497	3
3880	84661	3
3880	5912	3
3880	10565	3
3880	150290	3
3880	54407	3
3880	54471	3
3880	6778	3
3880	23075	3
3880	9367	3
3880	8611	3
3880	467	3
3880	896	3
3880	80155	3
3880	26469	3
3880	9984	3
3880	55589	3
3880	521	3
3880	51466	3
3880	1785	3
3880	5771	3
3880	7572	3
3880	2530	3
3880	8467	3
3880	8295	3
3880	1355	3
3880	6871	3
3880	3337	3
3880	26520	3
3880	7031	2
3880	10189	3
3880	86	3
3880	112869	3
3880	11176	3
3880	3727	3
3880	1729	3
3880	5562	3
3880	8362	3
3880	7169	3
3880	80005	3
3880	23522	3
3880	2820	3
3880	85366	4
3880	7374	3
3880	396	3
3880	5478	3
3880	5524	3
3880	2189	3
3880	80727	3
3880	369	3
3880	25813	3
3880	514	3
3880	55154	3
3880	80854	3
3880	57048	3
3880	8089	3
3880	7027	3
3880	10476	3
3880	3831	3
3880	6208	3
3880	226	3
3880	9757	3
3880	29933	3
3880	2967	3
3880	1192	3
3880	55357	3
3880	6760	3
3880	5720	3
3880	64216	3
3880	5782	3
3880	79831	3
3880	291	3
3880	79003	3
3880	10629	3
3880	9804	3
3880	83547	3
3880	3551	3
3880	85476	3
3880	51547	3
3880	83933	3
3880	6182	3
3880	5500	3
3880	2752	3
3880	4778	3
3880	4664	3
3880	84919	3
3880	5223	3
3880	5110	3
3880	3030	3
3880	126119	3
3880	11034	3
3880	10598	3
3880	29911	3
3880	222229	3
3880	4171	3
3880	9149	3
3880	219333	3
3880	57826	3
3880	246243	3
3880	5770	3
3880	752	3
3880	10087	3
3880	166929	3
3880	3633	3
3880	23348	3
3880	673	3
3880	617	3
3880	57187	3
3880	192670	3
3880	10902	3
3880	7874	3
3880	55729	3
3880	85413	3
3880	79784	3
3880	64397	3
3880	6461	3
3880	7163	3
3880	6199	3
3880	5501	3
3880	140576	3
3880	3720	3
3880	5520	3
3880	34	3
3880	26610	3
3880	51599	3
3880	5287	3
3880	27005	3
3880	4899	3
3880	5442	3
3880	54904	3
3880	384	3
3880	2237	3
3880	4686	3
3880	56262	3
3880	10998	3
3880	5791	3
3880	10197	3
3880	84067	3
3880	8668	3
3880	54968	3
3880	55669	3
3880	26284	3
3880	5537	3
3880	5780	3
3880	2063	3
3880	2958	3
3880	1728	3
3880	7862	3
3880	26065	3
3880	8368	3
3880	10499	3
3880	55929	3
3880	23184	3
3880	6890	3
3880	676	3
3880	84967	3
3880	57634	3
3880	1476	3
3880	37	3
3880	60682	3
3880	4116	3
3880	26973	3
3880	5792	3
3880	120103	3
3880	5394	3
3880	6117	3
3880	58508	3
3880	259230	3
3880	51111	3
3880	539	3
3880	57396	3
3880	6584	3
3880	6742	3
3880	8367	3
3880	1509	3
3880	206358	3
3880	79228	3
3880	55604	3
3880	5376	3
3880	6917	3
3880	6294	3
3880	50485	3
3880	3875	3
3880	10765	3
3880	4047	3
3880	22916	3
3880	7358	3
3880	8099	3
3880	6882	3
3880	2746	3
3880	1307	3
3880	687	3
3880	80310	3
3880	64089	3
3880	51665	3
3880	10059	3
3880	6878	3
3880	8260	3
3880	8664	3
3880	1982	3
3880	7329	3
3880	2060	3
3880	55959	3
3880	4659	3
3880	5682	3
3880	8651	3
3880	5721	3
3880	2332	3
3880	8237	3
3880	54927	3
3880	92579	3
3880	5786	3
3880	310	3
3880	1636	3
3880	5801	3
3880	3171	3
3880	8518	3
3880	4048	3
3880	51067	3
3880	58190	3
3880	129685	3
3880	55611	3
3880	64400	3
3880	5338	3
3880	9958	3
3880	29901	3
3880	4338	3
3880	54949	3
3880	9559	3
3880	9133	3
3880	4725	3
3880	55471	3
3880	5518	3
3880	5692	3
3880	8361	3
3880	26000	3
3880	1510	3
3880	374291	3
3880	7343	3
3880	10228	3
3880	4343	3
3880	5264	3
3880	3008	3
3880	6993	3
3880	23338	3
3880	129138	3
3880	54512	3
3880	54902	3
3880	1994	3
3880	5894	3
3880	6103	3
3880	79017	3
3880	81573	3
3880	51010	3
3880	83939	3
3880	1200	3
3880	23144	3
3880	79039	3
3880	7389	3
3880	84321	3
3880	8294	3
3880	10105	3
3880	55011	3
3880	54677	3
3880	10452	3
3880	89941	3
3880	29107	3
3880	134549	3
3880	6845	3
3880	10482	3
3880	55600	3
3880	9563	3
3880	25942	3
3880	55331	3
3880	7709	3
3880	3308	3
3880	3954	3
3880	10921	3
3880	23516	3
3880	27257	3
3880	64837	3
3880	57122	3
3880	23230	3
3880	645	3
3880	50	3
3880	79885	3
3880	8907	3
3880	79736	3
3880	80755	3
3880	8360	3
3880	8504	3
3880	57617	3
3880	51504	3
3880	26060	3
3880	10514	3
3880	8266	3
3880	7111	2
3880	10055	3
3880	8364	3
3880	7818	3
3880	29104	3
3880	1203	3
3880	8678	3
3880	114799	3
3880	51024	3
3880	26019	3
3880	58478	3
3880	5783	3
3880	7283	3
3880	9475	3
3880	55364	3
3880	9140	3
3880	8365	3
3880	26173	3
3880	2803	3
3880	10038	3
3880	2997	3
3880	81628	3
3880	80204	3
3880	10135	3
3880	5226	3
3880	5935	3
3880	4258	3
3880	55746	3
3880	8663	3
3880	57599	3
3880	10036	3
3880	2107	3
3880	10054	3
3880	8359	3
3880	55164	3
3880	9939	3
3880	400961	3
3880	285521	3
3880	4240	3
3880	51272	3
3880	5824	3
3880	6829	3
3880	9819	3
3880	26061	3
3880	51247	3
3880	5224	3
3880	1981	3
3880	8366	3
3880	6389	3
3880	8106	3
3880	80145	3
3880	549	3
3880	3190	3
3880	84132	3
3880	26523	3
3880	55690	3
3880	27335	3
3880	9221	3
3880	554313	3
3880	167153	3
3880	30001	3
3880	9409	3
3880	1759	3
3880	144717	3
3880	6193	3
3880	23	3
3880	143187	3
3880	55847	3
3880	55288	3
3880	7390	3
3880	3313	3
3880	6392	3
3880	10133	3
3880	64834	3
3880	23214	3
3880	641371	3
3880	9765	3
3880	54464	3
3880	950	3
3880	9669	3
3880	10269	3
3880	1968	3
3880	5073	3
3880	58488	3
3880	7979	3
3880	81	3
3880	5631	3
3880	100287171	3
3880	3692	3
3880	3646	3
3880	10808	3
3880	285440	3
3880	57159	3
3880	7266	3
3880	51312	3
3880	81614	3
3880	7538	3
3880	29894	3
3880	994	3
3880	10196	3
3880	9540	3
3880	25909	3
3880	6827	3
3880	55998	3
3880	2584	3
3880	8548	3
3880	6342	3
3880	2110	3
3880	51692	3
3880	26512	3
3880	55750	3
3880	65109	3
3880	6612	3
3880	29102	3
3880	5768	3
3880	8667	3
3880	80789	3
3880	10492	3
3880	27304	3
3880	1776	3
3880	57222	3
3880	6811	3
3880	6311	3
3880	54584	3
3880	10313	3
3880	55256	3
3880	11328	3
3880	84248	3
3880	5378	3
3880	123606	3
3880	57117	3
3880	65082	3
3880	22906	3
3880	23279	3
3880	4257	3
3880	64282	3
3880	9527	3
3880	253725	3
3880	6642	3
3880	5192	3
3880	10558	3
3880	55670	3
3880	63941	3
3880	57491	3
3880	5878	3
3880	25839	3
3880	51143	3
3880	114908	3
3880	8677	3
3880	8675	3
3880	7284	3
3880	51107	3
3880	25796	3
3880	440275	3
3880	51193	3
3880	55656	3
3880	23347	3
3880	5193	3
3880	55795	3
3880	22796	3
3880	64852	3
3880	55174	3
3880	2531	3
3880	728689	3
3880	83752	3
3880	51199	3
3880	55756	3
3880	25800	3
3880	2954	3
3880	56915	3
3880	5869	3
3880	3192	3
3880	53340	3
3880	11260	3
3880	10401	3
3880	27430	3
3880	5393	3
3880	23207	3
3880	8834	3
3880	4756	3
3880	121504	3
3880	25888	3
3880	51588	3
3880	55837	3
3880	4337	3
3880	57704	3
3880	4904	3
3880	84305	3
3880	92105	3
3880	26986	3
3880	83860	3
3655	3691	1
3655	55503	3
3655	200958	3
3655	195814	3
3655	1308	3
3655	80144	3
3655	3868	3
3655	55568	3
3655	64577	3
3655	7010	2
3655	2155	2
3655	6776	4
3655	2150	2
3655	89780	2
3655	3683	2
3655	2294	2
3655	6403	2
3655	183	2
3655	6352	2
3655	7474	2
3655	6363	2
3655	6288	2
3655	8600	2
3655	4803	4
3655	2249	2
3655	655	2
3655	4613	2
3655	7124	2
3655	1280	2
3655	64403	2
3655	3553	2
3655	1021	2
3655	558	2
3655	57731	4
3655	650	2
3655	6375	2
3655	255743	2
3655	947	2
3655	1435	2
3655	7060	2
3655	7448	2
3655	2919	2
3655	1745	2
3655	3987	2
3655	2016	4
3655	395	2
3655	860	2
3655	10320	4
3655	796	2
3655	1012	2
3655	10326	2
3655	1441	2
3655	5270	2
3655	2195	2
3655	29119	2
3655	3233	4
3655	80326	2
3655	57662	2
3655	8395	4
3655	88	2
3655	2921	2
3655	3929	2
3655	89	2
3655	5420	2
3655	4488	2
3655	92359	4
3655	5318	2
3655	6387	2
3655	1908	2
3655	159296	2
3655	54716	4
3655	11117	2
3655	51705	2
3655	3383	2
3655	22795	2
3655	5175	2
3655	55423	2
3655	4744	4
3655	5064	2
3655	6689	4
3691	56829	3
3691	671	3
3691	54960	3
3691	60677	3
3691	55503	3
3691	200958	3
3691	195814	3
3691	3431	3
3691	9690	3
3691	80235	3
3691	24145	3
3691	220972	3
3691	1739	1
3691	11326	3
3691	10555	3
3691	1997	3
3691	5074	3
3691	5606	3
3691	23139	3
3691	23308	3
3691	6095	3
3691	3988	3
3691	10725	3
3691	51135	3
3691	3665	3
3691	11120	3
3691	7043	1
3691	84901	3
3691	80381	3
3691	57447	3
3691	5621	3
3691	23765	3
3691	4094	3
3691	1051	3
3691	3661	3
3691	5045	3
3691	81844	3
3691	59307	3
3691	3297	3
3691	7072	3
3691	10379	3
3691	55790	3
3691	1308	1
3691	80144	3
3691	182	3
3691	11221	3
3691	5594	3
3691	29	3
3691	2634	3
3691	8976	3
3691	613	3
3691	8493	3
3691	567	3
3691	25998	3
3691	55715	3
3691	85363	3
3691	1031	3
3691	11047	3
3691	4722	3
3691	10114	3
3691	1523	3
3691	585	3
3691	25861	3
3691	9474	3
3691	8820	3
3691	9935	3
3691	55636	3
3691	3714	3
3691	10083	3
3691	582	3
3691	79738	3
3691	9657	3
3691	51257	3
3691	4628	3
3691	4926	3
3691	996	3
3691	10399	3
3691	6502	3
3691	3340	3
3691	2768	3
3691	3257	3
3691	9445	3
3691	8021	3
3691	29843	3
3691	5873	3
3691	7159	3
3691	9616	3
3691	538	3
3691	6189	3
3691	16	3
3691	23368	3
3691	27429	3
3691	7013	3
3691	573	3
3691	51100	3
3691	1984	3
3691	27242	3
3691	9191	3
3691	3092	3
3691	836	3
3691	864	3
3691	84883	3
3691	11218	3
3691	23087	3
3691	939	3
3691	23787	3
3691	662	3
3691	54205	3
3691	29115	3
3691	10572	3
3691	6453	3
3691	63924	3
3691	10955	3
3691	2309	3
3691	842	3
3691	27018	3
3691	162989	3
3691	64112	3
3691	10782	3
3691	29844	3
3691	51079	3
3691	55075	3
3691	6093	3
3691	5532	3
3691	64802	3
3691	23394	3
3691	4292	3
3691	353116	3
3691	27141	3
3691	149428	3
3691	80331	3
3691	9131	3
3691	8930	3
3691	56751	3
3691	64065	3
3691	203245	3
3691	10193	3
3691	79156	3
3691	2045	3
3691	6418	3
3691	284110	3
3691	133746	3
3691	5641	3
3691	5538	3
3691	55081	3
3691	55083	3
3691	5818	3
3691	10049	3
3691	3868	3
3691	7375	3
3691	85440	3
3691	57120	3
3691	3299	3
3691	7915	3
3691	55752	3
3691	30844	3
3691	10600	3
3691	239	3
3691	5211	3
3691	9479	3
3691	22809	3
3691	51429	3
3691	4976	3
3691	57591	3
3691	637	3
3691	11052	3
3691	57448	3
3691	2537	3
3691	5296	3
3691	79077	3
3691	3508	3
3691	10938	3
3691	11325	3
3691	10801	3
3691	5830	3
3691	51283	3
3691	56652	3
3691	6683	3
3691	25923	3
3691	89122	3
3691	6240	3
3691	9043	3
3691	6881	3
3691	8539	3
3691	210	3
3691	255488	3
3691	158	3
3691	638	3
3691	9531	3
3691	10449	3
3691	983	3
3691	112939	3
3691	6470	3
3691	10542	3
3691	989	3
3691	55856	3
3691	31	3
3691	1666	3
3691	5195	3
3691	138050	3
3691	2739	3
3691	57099	3
3691	51181	3
3691	1291	3
3691	54974	3
3691	25855	3
3691	5290	3
3691	5018	3
3691	1292	3
3691	84447	3
3691	51076	3
3691	81542	3
3691	222484	3
3691	30845	3
3691	6832	3
3691	81846	3
3691	8682	3
3691	5213	3
3691	32	3
3691	6651	3
3691	2040	3
3691	6241	3
3691	84869	3
3691	11051	3
3691	28962	3
3691	10952	3
3691	55568	3
3691	7155	3
3691	1196	3
3691	1104	3
3691	4218	3
3691	5108	3
3691	2934	3
3691	27148	3
3691	4750	3
3691	10096	3
3691	54806	3
3691	91147	3
3691	1874	3
3691	5116	3
3691	55742	3
3691	117177	3
3691	54903	3
3691	25930	3
3691	9810	3
3691	6558	3
3691	9488	3
3691	25945	3
3691	150465	3
3691	221178	1
3691	309	3
3691	2118	3
3691	4133	3
3691	5660	3
3691	4781	3
3691	26258	3
3691	54984	3
3691	79875	3
3691	7018	3
3691	55145	3
3691	23534	3
3691	10848	3
3691	50515	3
3691	3728	1
3691	2778	3
3691	140467	3
3691	301	3
3691	7442	3
3691	54880	3
3691	65057	3
3691	7337	3
3691	80856	3
3691	7494	3
3691	5268	3
3691	4831	3
3691	8650	3
3691	5796	1
3691	196403	3
3691	1889	3
3691	394	3
3691	6468	3
3691	9079	3
3691	79084	3
3691	7251	3
3691	51715	3
3691	3399	3
3691	2288	3
3691	1832	3
3691	3912	3
3691	3857	3
3691	1948	3
3691	10728	3
3691	1622	3
3691	55759	3
3691	3849	3
3691	9521	3
3691	94234	3
3691	55612	3
3691	113878	3
3691	6872	3
3691	488	3
3691	6720	3
3691	81930	3
3691	4681	3
3691	6257	3
3691	7326	3
3691	22938	3
3691	1201	3
3691	26227	3
3691	10419	3
3691	79888	3
3691	115426	3
3691	5898	1
3691	5413	3
3691	9341	3
3691	165140	3
3691	9545	3
3691	27445	3
3691	2771	3
3691	2054	3
3691	54843	3
3691	10652	3
3691	8654	3
3691	56246	3
3691	10972	3
3691	1979	3
3691	64805	3
3691	8773	3
3691	148281	3
3691	51330	3
3691	26286	3
3691	9978	3
3691	150684	3
3691	11342	3
3691	9371	3
3691	7402	3
3691	5802	3
3691	23191	3
3691	9048	3
3691	6905	3
3691	2049	3
3691	3073	3
3691	3984	3
3691	323	3
3691	7408	3
3691	55201	3
3691	23077	3
3691	8408	3
3691	23303	3
3691	10494	3
3691	8301	3
3691	55740	3
3691	2131	3
3691	667	1
3691	80725	3
3691	5090	3
3691	23162	3
3691	8609	3
3691	23654	3
3691	4076	3
3691	26058	3
3691	10522	3
3691	8763	3
3691	29896	3
3691	54623	3
3691	22821	3
3691	55023	3
3691	7248	1
3691	10046	3
3691	56254	3
3691	9653	3
3691	4216	3
3691	60436	3
3691	4054	3
3691	5310	3
3691	649	3
3691	7059	3
3691	4209	3
3691	2734	3
3691	10498	3
3691	8396	3
3691	23481	3
3691	7410	3
3691	8671	3
3691	7077	3
3691	5829	1
3691	284217	3
3691	754	3
3691	10460	3
3691	2335	1
3691	55705	3
3691	5291	3
3691	54822	3
3691	10174	3
3691	51144	3
3691	64094	3
3691	59277	3
3691	7249	3
3691	3837	3
3691	3915	1
3691	10580	1
3691	9344	1
3691	7148	3
3691	55696	3
3691	3621	3
3691	23633	3
3691	9270	3
3691	140885	3
3691	3838	3
3691	3843	3
3691	780	3
3691	87	1
3691	6711	3
3691	51194	3
3691	10527	3
3691	406	3
3691	3840	3
3691	7052	3
3691	23649	3
3691	3931	3
3691	26277	3
3691	80119	3
3691	25913	3
3691	79991	3
3691	26272	3
3691	23293	3
3691	8771	3
3691	3672	3
3691	84292	3
3691	29127	3
3691	3801	3
3691	8697	3
3691	8813	3
3691	10252	3
3691	147912	3
3691	9053	3
3691	8204	3
3691	10766	3
3691	6886	3
3691	23598	3
3691	22985	3
3691	7030	3
3691	3306	3
3691	7037	3
3691	22862	3
3691	3074	3
3691	7544	3
3691	3295	3
3691	2760	3
3691	7536	3
3691	50511	3
3691	6874	3
3691	10919	3
3691	8563	3
3691	9519	3
3691	7071	3
3691	8894	3
3691	1738	3
3691	27125	3
3691	10658	3
3691	54982	3
3691	55342	3
3691	3267	3
3691	30815	3
3691	1390	3
3691	84101	3
3691	4651	3
3691	7175	3
3691	334	3
3691	4124	3
3691	283989	3
3691	2549	3
3691	7376	3
3691	22930	3
3691	64577	3
3691	10901	3
3691	1798	3
3691	220	3
3691	57107	3
3691	22845	3
3691	23590	3
3691	4597	3
3691	4598	3
3691	6717	3
3691	219931	3
3691	818	3
3691	84876	3
3691	91404	3
3691	53373	3
3691	57620	3
3691	376497	3
3691	4905	3
3691	51185	3
3691	8202	3
3691	1495	1
3691	84687	1
3691	7414	1
3691	23433	1
3691	382	1
3691	116985	1
3691	5339	1
3691	7094	1
3691	928	1
3691	5286	3
3691	90678	3
3691	246184	3
3691	3185	3
3691	8914	3
3691	57332	3
3691	123169	3
3691	7327	3
3691	5693	3
3691	54778	3
3691	373	3
3691	57092	3
3691	1213	3
3691	27252	3
3691	6500	3
3691	84759	3
3691	10299	3
3691	7324	3
3691	891	3
3691	5701	3
3691	55236	3
3691	3093	3
3691	51434	3
3691	9683	3
3691	10051	3
3691	4850	3
3691	11130	3
3691	9903	3
3691	29882	3
3691	11236	3
3691	9918	3
3691	25970	3
3691	26234	3
3691	51433	3
3691	6613	3
3691	64219	3
3691	10444	3
3691	79654	3
3691	22954	3
3691	25898	3
3691	54708	3
3691	130507	3
3691	6477	3
3691	81559	3
3691	64422	3
3691	11160	3
3691	5516	3
3691	55819	3
3691	4085	3
3691	56984	3
3691	3119	3
3691	92912	3
3691	23429	3
3691	10201	3
3691	9183	3
3691	899	3
3691	7325	3
3691	23326	3
3691	23376	3
3691	10540	3
3691	8078	3
3691	51256	3
3691	9184	3
3691	81929	3
3691	3300	3
3691	27248	3
3691	4189	3
3691	23310	3
3691	26270	3
3691	9646	3
3691	10899	3
3691	10393	3
3691	6196	3
3691	23047	3
3691	23392	3
3691	7323	3
3691	51160	3
3691	11059	3
3691	25820	3
3691	7341	3
3691	27338	3
3691	23759	3
3691	7322	3
3691	7328	3
3691	55284	3
3691	26224	3
3691	26271	3
3691	55743	3
3691	26001	3
3691	10425	3
3691	3832	3
3691	23212	3
3691	23126	3
3691	64151	3
3691	54926	3
3691	80020	3
3691	23512	3
3691	55958	3
3691	79577	3
3691	26994	3
3691	10270	3
3691	51619	3
3691	64682	3
3691	7321	3
3691	283489	3
3691	10188	3
3691	8454	3
3691	9695	3
3691	25847	3
3691	1062	3
3691	9040	3
3691	7267	3
3691	23640	3
3691	5930	3
3691	11253	3
3691	10477	3
3691	5705	3
3691	83852	3
3691	55832	3
3691	7844	3
3691	11060	3
3691	29945	3
3691	51529	3
3691	10592	3
3691	26133	3
3691	10613	3
3691	80267	3
3691	54850	3
3691	2591	3
3691	9821	3
3691	4791	3
3691	871	3
3691	2192	3
3691	3958	3
3691	11285	3
3691	4629	3
3691	5033	3
3691	1522	3
3691	128239	3
3691	9655	3
3691	3707	3
3691	56940	3
3691	57630	3
3691	93974	3
3691	9255	3
3691	5607	3
3691	51231	3
3691	80824	3
3691	498	3
3691	4830	3
3691	11331	3
3691	29937	3
3691	5608	3
3691	4616	3
3691	9500	3
3691	26999	3
3691	1119	3
3691	83706	3
3691	79158	3
3691	22920	3
3691	7430	3
3691	9076	3
3691	1001	3
3691	79872	3
3691	1660	3
3691	3182	3
3691	3775	3
3691	145482	3
3691	55183	3
3691	2782	3
3691	130557	3
3691	5451	3
3691	7431	3
3691	22882	3
3691	23424	3
3691	1387	3
3691	10152	3
3691	54332	3
3691	5954	3
3691	6944	3
3691	8273	3
3691	83959	3
3691	476	3
3691	1604	3
3691	5515	3
3691	6604	3
3691	10155	3
3691	8751	3
3691	27236	3
3691	64215	3
3691	26297	3
3691	285381	3
3691	55240	3
3691	5444	3
3691	23315	3
3691	4534	3
3691	3772	3
3691	64078	3
3691	11193	3
3691	2590	3
3691	5130	3
3691	3762	3
3691	51542	3
3691	3861	3
3691	10181	3
3691	55650	3
3691	5191	3
3691	58517	3
3691	9107	3
3691	6523	3
3691	6548	3
3691	64849	3
3691	54496	3
3691	54872	3
3691	64759	3
3691	127281	3
3691	9536	3
3691	51	3
3691	8824	3
3691	55624	3
3691	79087	3
3691	79053	3
3691	6484	3
3691	201595	3
3691	23509	3
3691	2589	3
3691	3703	3
3691	6487	3
3691	79644	3
3691	4247	3
3691	51340	3
3691	5499	3
3691	8398	3
3691	10905	3
3691	23054	3
3691	140825	3
3691	7942	3
3691	26259	3
3691	23363	3
3691	825	3
3691	71	3
3691	1717	3
3691	8233	3
3691	56994	3
3691	55500	3
3691	8394	3
3691	8621	3
3691	51319	3
3691	10150	3
3691	1120	3
3691	51099	3
3691	54344	3
3691	4952	3
3691	10569	3
3691	55361	3
3691	5289	3
3691	8503	3
3691	100137049	3
3691	8818	3
3691	137964	3
3691	25999	3
3691	8694	3
3691	84992	3
3691	8897	3
3691	4836	3
3691	51304	3
3691	10533	3
3691	55625	3
3691	4670	3
3691	22856	3
3691	55501	3
3691	55454	3
3691	2132	3
3691	10212	3
3691	51163	3
3691	6207	3
3691	7919	3
3691	51493	3
3691	11168	3
3691	10978	3
3691	3187	3
3691	92906	3
3691	2334	3
3691	6434	3
3691	84081	3
3691	6631	3
3691	26121	3
3691	58155	3
3691	1655	3
3691	5725	3
3691	6431	3
3691	23020	3
3691	6426	3
3691	6625	3
3691	10291	3
3691	23435	3
3691	11338	3
3691	29890	3
3691	6636	3
3691	6231	3
3691	9785	3
3691	80746	3
3691	6421	3
3691	4857	3
3691	10922	3
3691	24148	3
3691	3178	3
3691	84844	3
3691	51474	3
3691	60626	3
3691	130497	4
3691	5906	3
3691	1965	3
3691	9693	3
3691	30827	3
3691	5867	3
3691	8766	3
3691	941	4
3691	23774	3
3691	2059	3
3691	57104	3
3691	4486	3
3691	5062	3
3691	1876	3
3691	5140	3
3691	27230	3
3691	79631	3
3691	54820	3
3691	7468	3
3691	54541	3
3691	23741	3
3691	112574	3
3691	11171	3
3691	10664	3
3691	28988	3
3691	10347	3
3691	444	3
3691	1810	3
3691	3301	3
3691	23161	3
3691	6904	3
3691	2207	4
3691	6492	3
3691	1198	3
3691	23175	3
3691	1880	3
3691	114822	3
3691	23409	3
3691	273	4
3691	9219	3
3691	2241	3
3691	6369	4
3691	6655	3
3691	11143	3
3691	149041	3
3691	8662	3
3691	9230	3
3691	10632	3
3691	2494	3
3691	509	3
3691	1081	4
3691	9910	3
3691	11188	3
3691	4233	4
3691	6883	3
3691	9727	3
3691	51510	3
3691	51773	3
3691	51562	3
3691	2767	3
3691	56943	3
3691	473	3
3691	2747	3
3691	5194	3
3691	2268	4
3691	5243	3
3691	11091	3
3691	240	3
3691	1788	3
3691	50488	3
3691	9114	3
3691	27346	3
3691	10930	3
3691	23039	3
3691	4520	3
3691	2548	3
3691	1730	3
3691	7525	3
3691	11033	3
3691	1352	3
3691	9181	3
3691	56655	3
3691	4864	3
3691	6602	3
3691	4780	3
3691	6646	3
3691	9092	3
3691	2542	3
3691	8086	3
3691	29959	3
3691	8409	3
3691	51377	3
3691	25884	3
3691	23428	3
3691	2191	4
3691	192669	3
3691	525	4
3691	55352	3
3691	54463	3
3691	201161	3
3691	64324	3
3691	23081	3
3691	6386	3
3691	8661	3
3691	3396	3
3691	9856	3
3691	5900	3
3691	11104	3
3691	5908	3
3691	4090	3
3691	2935	3
3691	11135	3
3691	403	3
3691	5610	3
3691	22836	3
3691	515	3
3691	22893	3
3691	94	2
3691	678	3
3691	6792	3
3691	5292	3
3691	6314	3
3691	26130	3
3691	80314	3
3691	23186	3
3691	27327	3
3691	51552	3
3691	9324	3
3691	7443	3
3691	64412	3
3691	51454	3
3691	7270	3
3691	92609	3
3691	79960	3
3691	55689	3
3691	29117	3
3691	4719	3
3691	23580	3
3691	8425	3
3691	8314	3
3691	9828	3
3691	5899	3
3691	6654	3
3691	6533	3
3691	10432	3
3691	84444	3
3691	10965	3
3691	83871	3
3691	5870	3
3691	7514	3
3691	132160	3
3691	124857	3
3691	6237	3
3691	10156	3
3691	22894	3
3691	8464	3
3691	3320	3
3691	513	3
3691	64121	3
3691	1215	4
3691	1786	3
3691	8546	3
3691	161882	3
3691	117283	4
3691	5525	3
3691	26519	3
3691	10845	3
3691	1627	3
3691	10300	3
3691	9775	3
3691	5928	3
3691	1287	4
3691	29886	3
3691	23332	3
3691	51763	3
3691	4173	3
3691	115286	3
3691	54107	3
3691	7025	3
3691	5862	3
3691	2139	3
3691	1105	3
3691	9213	3
3691	22853	3
3691	6223	3
3691	84340	3
3691	6102	3
3691	115703	3
3691	6873	3
3691	9913	3
3691	6599	3
3691	58526	3
3691	22933	3
3691	28989	3
3691	57325	3
3691	64398	3
3691	868	3
3691	9612	3
3691	5498	3
3691	51451	3
3691	4729	3
3691	8501	3
3691	3108	3
3691	6877	3
3691	6879	3
3691	9517	3
3691	10213	3
3691	1312	3
3691	5496	3
3691	4061	3
3691	63971	3
3691	23154	3
3691	114803	3
3691	80853	3
3691	9022	3
3691	9898	3
3691	2355	3
3691	5147	3
3691	6903	3
3691	64754	3
3691	9551	3
3691	53981	3
3691	84233	3
3691	8625	3
3691	7923	3
3691	8451	3
3691	51621	3
3691	6251	3
3691	9587	3
3691	3858	3
3691	51548	3
3691	26039	3
3691	8462	3
3691	6522	3
3691	2245	2
3691	22800	3
3691	8370	3
3691	5189	3
3691	56970	3
3691	10645	3
3691	6601	3
3691	64599	3
3691	7444	3
3691	1778	3
3691	29789	3
3691	55706	3
3691	4690	3
3691	57403	3
3691	8450	3
3691	1195	3
3691	1977	3
3691	402	3
